flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.05616605616605617,0.08742368742368742,0.12136752136752137,0.10598290598290598,0.006105006105006105,200.06,-45.25,15.19,C3
0.05787545787545788,0.0905982905982906,0.12503052503052503,0.10744810744810745,0.00463980463980464,202.69,-43.31,13.5,C3
0.0568986568986569,0.09133089133089133,0.12503052503052503,0.10647130647130647,0.002686202686202686,206.25,-38.75,11.88,C3
0.05299145299145299,0.08669108669108669,0.12063492063492064,0.10085470085470086,0.002442002442002442,209.31,-35.63,12.88,C3
0.044444444444444446,0.073992673992674,0.1076923076923077,0.08913308913308914,0.006105006105006105,210.0,-36.25,13.19,C3
0.03467643467643468,0.05982905982905983,0.09206349206349207,0.073992673992674,0.008547008547008548,210.25,-37.06,13.69,C3
0.027594627594627594,0.04884004884004884,0.07912087912087912,0.06153846153846154,0.010256410256410256,210.44,-37.31,13.94,C3
0.02271062271062271,0.04126984126984127,0.06935286935286936,0.052503052503052504,0.009035409035409036,209.69,-38.44,13.81,C3
0.019291819291819293,0.035897435897435895,0.06251526251526252,0.0463980463980464,0.00463980463980464,208.69,-39.38,13.75,C3
0.018070818070818073,0.03247863247863248,0.057631257631257635,0.04297924297924298,0.0007326007326007326,207.25,-40.38,13.94,C3
0.020512820512820513,0.03321123321123321,0.05885225885225885,0.045177045177045176,0.004395604395604396,204.12,-42.44,13.75,C3
0.023931623931623933,0.0398046398046398,0.06666666666666667,0.054212454212454214,0.007081807081807082,202.25,-43.44,13.81,C3
0.029548229548229547,0.051526251526251524,0.07936507936507936,0.0673992673992674,0.010256410256410256,200.25,-45.0,14.31,C3
0.037606837606837605,0.06471306471306472,0.0945054945054945,0.08180708180708181,0.01221001221001221,199.31,-45.38,14.75,C3
0.044444444444444446,0.07496947496947497,0.1076923076923077,0.09304029304029304,0.013675213675213675,199.37,-44.81,14.75,C3
0.04932844932844933,0.0822954822954823,0.11697191697191697,0.1010989010989011,0.014896214896214897,199.37,-44.81,14.75,C3
0.05274725274725275,0.08742368742368742,0.12356532356532357,0.10671550671550671,0.01562881562881563,199.5,-44.88,14.75,C3
0.05445665445665446,0.08962148962148962,0.1277167277167277,0.11037851037851037,0.011233211233211233,199.87,-44.69,14.81,C3
0.05518925518925519,0.09108669108669108,0.13015873015873017,0.1111111111111111,0.007326007326007326,200.56,-44.0,13.81,C3
0.054945054945054944,0.09108669108669108,0.13137973137973138,0.11062271062271062,0.004395604395604396,204.37,-39.81,11.0,C3
0.051770451770451774,0.08888888888888889,0.12942612942612944,0.1076923076923077,0.001221001221001221,208.06,-35.31,11.63,C3
0.044444444444444446,0.07887667887667887,0.11868131868131868,0.09792429792429792,0.007326007326007326,208.94,-35.44,12.44,C3
0.03492063492063492,0.06373626373626373,0.10305250305250305,0.08302808302808302,0.011721611721611722,209.69,-34.94,12.94,C3
0.02783882783882784,0.05128205128205128,0.08913308913308914,0.06910866910866911,0.014652014652014652,209.87,-34.94,13.13,C3
0.022222222222222223,0.04249084249084249,0.07814407814407814,0.05885225885225885,0.01684981684981685,209.81,-34.63,13.13,C3
0.018315018315018316,0.036141636141636145,0.07008547008547009,0.051770451770451774,0.01611721611721612,210.06,-33.94,13.31,C3
0.01562881562881563,0.031746031746031744,0.06446886446886448,0.04664224664224664,0.01562881562881563,209.44,-34.94,13.38,C3
0.014407814407814409,0.02905982905982906,0.06056166056166056,0.04322344322344322,0.01514041514041514,207.81,-37.25,13.06,C3
0.01562881562881563,0.02905982905982906,0.060073260073260075,0.045177045177045176,0.013675213675213675,205.87,-39.69,13.19,C3
0.01904761904761905,0.03492063492063492,0.06642246642246642,0.05274725274725275,0.011477411477411478,203.81,-41.63,13.44,C3
0.023931623931623933,0.046153846153846156,0.07814407814407814,0.06666666666666667,0.00757020757020757,202.69,-41.81,13.25,C3
0.03247863247863248,0.06056166056166056,0.09304029304029304,0.0822954822954823,0.004884004884004884,202.0,-42.13,13.44,C3
0.03833943833943834,0.07277167277167278,0.10573870573870574,0.09499389499389499,0.0007326007326007326,201.75,-42.56,13.63,C3
0.04224664224664225,0.08107448107448108,0.11575091575091576,0.10378510378510379,0.0,201.75,-42.75,13.69,C3
0.04493284493284493,0.08717948717948718,0.12258852258852258,0.11013431013431013,0.0004884004884004884,201.94,-43.13,13.81,C3
0.04664224664224664,0.09084249084249084,0.1277167277167277,0.1137973137973138,0.0007326007326007326,202.31,-43.06,13.38,C3
0.04664224664224664,0.09230769230769231,0.12967032967032968,0.11452991452991453,0.0,204.44,-41.75,12.31,C3
0.04371184371184371,0.09084249084249084,0.12869352869352868,0.11184371184371185,0.0007326007326007326,207.75,-37.56,11.94,C3
0.03663003663003663,0.08327228327228327,0.1203907203907204,0.10256410256410256,0.004884004884004884,209.5,-37.13,12.38,C3
0.028327228327228327,0.06788766788766788,0.10476190476190476,0.08717948717948718,0.007814407814407814,209.87,-37.81,12.75,C3
0.021245421245421246,0.054945054945054944,0.08962148962148962,0.07179487179487179,0.009768009768009768,210.0,-37.75,12.94,C3
0.016361416361416362,0.04542124542124542,0.07765567765567766,0.06031746031746032,0.01098901098901099,210.37,-36.75,12.81,C3
0.012942612942612943,0.038583638583638585,0.06910866910866911,0.05225885225885226,0.011965811965811967,210.62,-36.44,12.69,C3
0.010500610500610501,0.0336996336996337,0.06324786324786325,0.04664224664224664,0.010256410256410256,210.12,-36.81,12.44,C3
0.009768009768009768,0.030525030525030524,0.059096459096459095,0.042735042735042736,0.005616605616605617,207.69,-38.06,12.75,C3
0.009523809523809525,0.02905982905982906,0.057387057387057384,0.042735042735042736,0.001221001221001221,204.56,-38.81,12.06,C3
0.013186813186813187,0.03418803418803419,0.06764346764346764,0.05518925518925519,0.0019536019536019536,202.37,-40.19,12.94,C3
0.018315018315018316,0.04542124542124542,0.08302808302808302,0.0695970695970696,0.0029304029304029304,201.56,-41.06,13.56,C3
0.027106227106227107,0.06031746031746032,0.09914529914529914,0.0862026862026862,0.003663003663003663,201.12,-41.94,13.81,C3
0.036874236874236875,0.07326007326007326,0.11208791208791209,0.09768009768009768,0.0031746031746031746,201.31,-42.25,13.88,C3
0.04395604395604396,0.0822954822954823,0.12136752136752137,0.10573870573870574,0.002686202686202686,201.56,-42.75,13.5,C3
0.04884004884004884,0.0884004884004884,0.1277167277167277,0.11037851037851037,0.002197802197802198,203.5,-42.19,12.44,C3
0.04981684981684982,0.09010989010989011,0.12893772893772895,0.10891330891330891,0.0007326007326007326,206.62,-37.75,10.0,C3
0.046886446886446886,0.08473748473748474,0.12405372405372406,0.1028083028083028,0.0014652014652014652,209.37,-35.75,11.13,C3
0.03882783882783883,0.07277167277167278,0.10891330891330891,0.09108669108669108,0.005128205128205128,210.12,-36.19,11.88,C3
0.031013431013431014,0.059096459096459095,0.09401709401709402,0.0761904761904762,0.010256410256410256,210.25,-36.25,12.0,C3
0.02490842490842491,0.04835164835164835,0.08131868131868132,0.06422466422466422,0.014896214896214897,209.94,-36.25,11.94,C3
0.020512820512820513,0.04078144078144078,0.07203907203907203,0.05567765567765568,0.017094017094017096,209.62,-36.13,11.81,C3
0.017582417582417582,0.03540903540903541,0.06544566544566545,0.04981684981684982,0.01855921855921856,208.81,-37.19,11.81,C3
0.015384615384615385,0.031746031746031744,0.06129426129426129,0.04566544566544566,0.019536019536019536,206.12,-39.75,11.94,C3
0.015384615384615385,0.03199023199023199,0.061782661782661785,0.05030525030525031,0.018070818070818073,203.56,-41.38,12.75,C3
0.018803418803418803,0.04151404151404151,0.0735042735042735,0.06446886446886448,0.01684981684981685,201.75,-42.94,13.88,C3
0.02442002442002442,0.05787545787545788,0.08986568986568987,0.08083028083028083,0.013675213675213675,201.0,-43.0,14.25,C3
0.03467643467643468,0.07277167277167278,0.10525030525030525,0.09304029304029304,0.00805860805860806,200.94,-42.56,14.38,C3
0.04249084249084249,0.08351648351648351,0.11623931623931624,0.10158730158730159,0.004151404151404151,201.12,-42.94,14.44,C3
0.04810744810744811,0.09084249084249084,0.12356532356532357,0.1076923076923077,0.001221001221001221,201.62,-42.81,14.13,C3
0.05201465201465202,0.09597069597069598,0.12844932844932844,0.1111111111111111,0.0004884004884004884,203.25,-41.81,12.81,C3
0.05299145299145299,0.09694749694749695,0.13015873015873017,0.11037851037851037,0.0009768009768009768,205.94,-41.25,11.31,C3
0.0485958485958486,0.0927960927960928,0.12576312576312576,0.10500610500610501,0.004884004884004884,207.69,-40.44,11.38,C3
0.04126984126984127,0.07887667887667887,0.11330891330891331,0.09401709401709402,0.00757020757020757,209.0,-39.19,11.56,C3
0.03321123321123321,0.06324786324786325,0.09816849816849817,0.07936507936507936,0.009523809523809525,209.62,-38.94,11.81,C3
0.025885225885225887,0.051770451770451774,0.08522588522588523,0.06642246642246642,0.01098901098901099,209.87,-38.38,11.81,C3
0.021001221001221003,0.043467643467643466,0.07472527472527472,0.055921855921855924,0.011965811965811967,209.75,-38.19,11.88,C3
0.01733821733821734,0.03785103785103785,0.06715506715506715,0.04884004884004884,0.011233211233211233,209.37,-38.06,11.81,C3
0.014896214896214897,0.0336996336996337,0.06202686202686203,0.04371184371184371,0.01098901098901099,208.81,-38.38,12.0,C3
0.013431013431013432,0.031013431013431014,0.05811965811965812,0.041025641025641026,0.010744810744810745,208.37,-39.31,12.38,C3
0.013675213675213675,0.030525030525030524,0.05567765567765568,0.04004884004884005,0.010500610500610501,207.12,-40.38,12.63,C3
0.014407814407814409,0.03296703296703297,0.05787545787545788,0.04395604395604396,0.010500610500610501,205.25,-40.5,12.63,C3
0.018315018315018316,0.041758241758241756,0.07008547008547009,0.058363858363858365,0.010500610500610501,204.25,-41.0,13.38,C3
0.028083028083028084,0.058363858363858365,0.08595848595848596,0.07521367521367521,0.00805860805860806,203.69,-40.94,13.56,C3
0.040293040293040296,0.07301587301587302,0.10036630036630037,0.08888888888888889,0.0004884004884004884,203.5,-41.25,13.81,C3
0.04884004884004884,0.08327228327228327,0.11062271062271062,0.09841269841269841,0.005860805860805861,203.62,-41.63,14.06,C3
0.054945054945054944,0.0905982905982906,0.1177045177045177,0.10500610500610501,0.010500610500610501,203.75,-41.69,13.81,C3
0.05885225885225885,0.09499389499389499,0.12258852258852258,0.10793650793650794,0.012454212454212455,204.87,-41.06,12.81,C3
0.059096459096459095,0.09572649572649573,0.12307692307692308,0.10647130647130647,0.012698412698412698,206.62,-37.63,11.44,C3
0.05445665445665446,0.09010989010989011,0.11819291819291819,0.10036630036630037,0.00927960927960928,208.56,-35.06,11.69,C3
0.045177045177045176,0.07741147741147741,0.10573870573870574,0.08913308913308914,0.005616605616605617,209.62,-34.63,12.19,C3
0.036141636141636145,0.06324786324786325,0.0905982905982906,0.0761904761904762,0.0031746031746031746,210.25,-34.38,12.63,C3
0.029548229548229547,0.05225885225885226,0.07765567765567766,0.06398046398046398,0.0019536019536019536,210.62,-34.0,12.88,C3
0.024664224664224663,0.04395604395604396,0.06788766788766788,0.0547008547008547,0.006837606837606838,210.75,-33.56,12.75,C3
0.021245421245421246,0.03833943833943834,0.06129426129426129,0.04810744810744811,0.010256410256410256,210.62,-33.44,12.63,C3
0.01904761904761905,0.03418803418803419,0.05616605616605617,0.043467643467643466,0.012698412698412698,210.37,-33.69,12.56,C3
0.017582417582417582,0.03199023199023199,0.052503052503052504,0.040293040293040296,0.014163614163614164,210.0,-34.19,12.56,C3
0.018070818070818073,0.031746031746031744,0.05103785103785104,0.03833943833943834,0.013186813186813187,209.37,-35.25,12.56,C3
0.019291819291819293,0.03247863247863248,0.05030525030525031,0.038583638583638585,0.01221001221001221,208.62,-36.56,12.63,C3
0.02026862026862027,0.03418803418803419,0.05201465201465202,0.041758241758241756,0.011721611721611722,206.62,-37.5,12.75,C3
0.022222222222222223,0.04004884004884005,0.060805860805860805,0.04981684981684982,0.011233211233211233,204.62,-39.5,13.69,C3
0.026862026862026864,0.054945054945054944,0.07667887667887668,0.06642246642246642,0.01098901098901099,203.87,-40.44,14.56,C3
0.035164835164835165,0.07179487179487179,0.09352869352869353,0.08327228327228327,0.010744810744810745,203.37,-41.0,14.81,C3
0.044444444444444446,0.08473748473748474,0.10842490842490843,0.09499389499389499,0.010744810744810745,203.12,-41.19,14.56,C3
0.050793650793650794,0.09352869352869353,0.11868131868131868,0.10329670329670329,0.00463980463980464,203.25,-40.94,14.13,C3
0.05543345543345543,0.09987789987789988,0.126007326007326,0.10793650793650794,0.0004884004884004884,203.37,-41.13,13.38,C3
0.055921855921855924,0.10036630036630037,0.12796092796092795,0.10818070818070818,0.002442002442002442,204.37,-40.63,12.63,C3
0.053235653235653234,0.09841269841269841,0.12698412698412698,0.10622710622710622,0.002197802197802198,205.56,-37.63,11.5,C3
0.04932844932844933,0.09401709401709402,0.12478632478632479,0.10231990231990232,0.0007326007326007326,206.5,-35.5,11.0,C3
0.043467643467643466,0.08644688644688645,0.11672771672771673,0.09499389499389499,0.003907203907203907,207.75,-34.0,11.13,C3
0.036141636141636145,0.07423687423687424,0.10378510378510379,0.08302808302808302,0.00927960927960928,208.37,-33.5,11.25,C3
0.029304029304029304,0.061782661782661785,0.0905982905982906,0.07057387057387057,0.012942612942612943,208.69,-33.25,11.5,C3
0.024664224664224663,0.05201465201465202,0.07887667887667887,0.06056166056166056,0.01562881562881563,208.69,-33.25,11.5,C3
0.02148962148962149,0.045177045177045176,0.07057387057387057,0.05372405372405373,0.016361416361416362,208.25,-33.56,11.56,C3
0.01904761904761905,0.04053724053724054,0.06495726495726496,0.04884004884004884,0.014652014652014652,206.44,-35.56,11.63,C3
0.018803418803418803,0.04004884004884005,0.06568986568986569,0.05103785103785104,0.013431013431013432,204.62,-37.63,11.88,C3
0.021733821733821733,0.046886446886446886,0.07521367521367521,0.06251526251526252,0.010012210012210013,203.44,-39.31,12.88,C3
0.026617826617826617,0.060073260073260075,0.08986568986568987,0.07667887667887668,0.005372405372405372,202.56,-40.5,13.56,C3
0.033455433455433455,0.07326007326007326,0.10451770451770452,0.09035409035409035,0.002197802197802198,202.25,-40.75,13.88,C3
0.041025641025641026,0.08400488400488401,0.11648351648351649,0.09987789987789988,0.0,201.87,-41.13,13.88,C3
0.046153846153846156,0.09157509157509157,0.12503052503052503,0.10647130647130647,0.0029304029304029304,202.12,-40.75,13.19,C3
0.04981684981684982,0.0967032967032967,0.1308913308913309,0.1111111111111111,0.00463980463980464,204.06,-38.5,11.75,C3
0.050061050061050064,0.09694749694749695,0.13186813186813187,0.10964590964590964,0.004884004884004884,206.06,-35.19,11.31,C3
0.04468864468864469,0.09084249084249084,0.12625152625152625,0.10329670329670329,0.003907203907203907,207.94,-33.69,12.19,C3
0.035897435897435895,0.07667887667887668,0.11306471306471307,0.09108669108669108,0.0019536019536019536,208.25,-33.88,12.38,C3
0.028815628815628817,0.06275946275946276,0.09816849816849817,0.07765567765567766,0.0007326007326007326,208.69,-33.75,12.56,C3
0.0231990231990232,0.05225885225885226,0.08595848595848596,0.06666666666666667,0.0002442002442002442,208.69,-33.81,12.5,C3
0.018803418803418803,0.04493284493284493,0.07643467643467644,0.05860805860805861,0.0007326007326007326,208.12,-34.63,12.5,C3
0.015873015873015872,0.0398046398046398,0.06984126984126984,0.053235653235653234,0.0014652014652014652,206.81,-35.69,12.69,C3
0.01391941391941392,0.036874236874236875,0.06544566544566545,0.04981684981684982,0.006349206349206349,204.37,-37.56,12.81,C3
0.014652014652014652,0.038583638583638585,0.06862026862026863,0.05567765567765568,0.010012210012210013,202.31,-39.69,13.56,C3
0.018070818070818073,0.04884004884004884,0.0800976800976801,0.06764346764346764,0.012454212454212455,200.69,-42.13,14.94,C3
0.02490842490842491,0.06275946275946276,0.09474969474969475,0.08131868131868132,0.011721611721611722,200.19,-43.19,15.63,C3
0.033455433455433455,0.07521367521367521,0.10647130647130647,0.09108669108669108,0.011477411477411478,200.25,-43.38,15.75,C3
0.039316239316239315,0.08376068376068375,0.11452991452991453,0.09768009768009768,0.005128205128205128,200.19,-43.69,15.5,C3
0.04371184371184371,0.08986568986568987,0.1203907203907204,0.10158730158730159,0.0007326007326007326,203.5,-40.31,13.56,C3
0.0463980463980464,0.09181929181929183,0.12307692307692308,0.10231990231990232,0.002197802197802198,208.75,-33.63,13.19,C3
