flex1,flex2,flex3,flex4,flex5,x,y,z,face,SIGN
1.0204936788019212,-0.012060773523415,0.0066113895954797,1.015587752047158,1887.9908998640533,91.88052798536148,-66.34920737316152,8.16180346106451,0.0797820772610382,Tôi
0.0112556476175157,-0.0231647067914994,1.9787653050665552,3.0288418332689484,1888.9973696704512,91.82004499078543,-66.1464538200755,8.141634708548564,0.118592718318205,Tôi
-1.00269722874626,1.0110331879194252,1.9897670128316551,2.0155132331637557,1888.0194142002467,91.87013871599204,-65.93011192184635,8.123812118527765,0.0483953882985065,Tôi
2.000878740233872,0.0252270147083152,3.0210482692980163,-0.977159896902576,1888.9897521209275,91.7437055171585,-66.22123864192098,8.594328283550048,0.108584696389892,Tôi
1.0139919463577465,0.9897678646358846,2.009839694092316,0.9734193312101124,1888.010217347017,89.50163801250041,-71.61000691660489,6.638753908820725,0.0,Tôi
0.0214773043383549,-0.032401225906731,2.012349170632002,-0.0,1888.0178863991327,88.05902012598541,-70.59686184275532,5.104176870694124,0.0099826439640049,Tôi
1.9825031949959704,0.0,2.022538329847841,0.9817971903020152,1888.9866023383595,91.70546002795072,-70.76178458563803,3.85385911014689,0.0067269378407712,Tôi
0.0004208099602388,1.0096968047847863,0.9652770837538438,0.9990137504589636,1888.0231222835407,91.76529530817352,-70.26498861105709,2.9685331474355707,0.0269613800518896,Tôi
1.0012147824666329,0.0010001896906585,1.0071150437365295,-0.0189154496277612,1888.0058360885275,93.39656356756856,-0.0,3.540681194670309,0.0088535944333194,Tôi
0.0139118797295824,-0.0,1.0227159767813538,-0.0117636309627895,1889.00739143265,94.08071225960244,-68.61875175373169,0.0,0.0251186950858622,Tôi
0.0,0.9971534080990626,0.0211001383454957,0.9944214315723352,1887.99903660959,92.83102451772896,-68.61864585121144,5.677474588726621,-0.023924723506793,Tôi
1.020840299278327,1.9924278959889932,-1.002462314077216,2.0072865342808885,1888.002007905514,92.59362011942186,-68.53073518952253,5.926517518267334,-0.0027263944894429,Tôi
0.9717696355438564,1.0004044955504097,0.9793121487472456,3.019714803967993,1887.9775270575503,92.9797676949442,-67.68968862522307,6.306628590115279,0.0028511846774139,Tôi
0.9693221041588176,-0.0074491577354541,1.0325597412156824,1.9778026826300892,1888.997044260905,93.00436782390196,-0.0,7.938647226891035,-0.0116179832238634,Tôi
-0.0140278023656894,1.0293930133351648,0.9815074008587392,1.9775225837482424,1888.9799903079877,93.4479422323267,-66.53478967631744,8.249171579907083,0.0286926394129435,Tôi
1.994505103325121,1.0026683236438307,-0.0166191813507412,2.0222991269714363,1888.0172355574496,0.0,-66.35892057139338,8.405604123864823,-0.007953698891447,Tôi
0.0,0.0,0.9854010368052574,1.955404826006636,1888.984460312972,93.2527085531779,-66.51985246064007,8.435210725026094,0.0377637528023685,Tôi
0.0006515716945148,-0.0258694428984732,0.0,0.0,1889.035982101337,93.57482308871562,-66.37078917728275,8.618970488183614,0.0025366354760985,Tôi
0.9665749885173648,0.9618968366808568,1.0326596536567874,0.993402000464233,1887.9838115420628,93.23551646825656,-66.01506789787759,8.657227056373536,-0.0285918780584826,Tôi
0.0109224891294418,2.994734852733096,2.0087239285159386,-0.0292551694881663,1888.9748319618584,93.21991379897078,-66.06005263100135,8.764794088337505,-0.0108157971354806,Tôi
1.009131428432427,-0.0062928973566398,1.9933587480293504,1.029840791512422,0.0,92.70560899417428,-66.02898181830372,8.924284002792753,0.0471870471453362,Tôi
1.0124949279940565,1.9945396810838592,1.0061685897394517,2.004995431246829,1888.02502837652,92.62895305166798,-66.15995771807528,8.693073069307836,0.0399913278758542,Tôi
1.9974340367323975,1.0311873872589945,1.007015291554722,0.983601260278105,1889.0116843120795,92.25717313033462,-0.0,8.674477995192097,0.0991433102586281,Tôi
-0.0059116774735357,1.950675304379928,0.0027555635264948,1.0078267968847947,1888.998349930976,92.82442524706735,-65.6983372302961,9.4841396999466,0.0626280293417015,Tôi
0.0,0.972498944568006,0.0236569458879134,0.0,1888.970097328567,92.62726628919856,-66.38315830887716,8.93836182123028,0.0859974245503692,Tôi
0.9696983012162248,-0.0073020505224216,-0.0174688538936125,1.019079062626394,1888.0472850889528,91.88405912012388,-66.36182703920454,8.190736009957197,0.0924815837873675,Tôi
0.0055890802323963,-0.0074210699614761,1.999649939961031,2.951669562576643,1889.026682944039,91.80479833467818,-66.14035528919791,0.0,0.1361110234623312,Tôi
-1.03436270093522,1.007778357103903,0.0,1.9912474426109616,1887.9971818929012,91.86912190480766,-65.91519781184414,8.09438140264306,0.0498083185280812,Tôi
1.9918440704693583,0.0221399758259158,3.010210609242342,-0.0,1888.972317128122,91.75779162987789,-66.24302425747936,8.561453402490946,0.1598256145526518,Tôi
1.011303813422457,1.0038527435351214,1.9960609897119048,0.9838817446959331,0.0,89.48841126165172,-71.65670181401529,0.0,0.0247429191210202,Tôi
0.0,0.0176029996395511,1.9631766910514687,-0.996941157980424,0.0,88.13236695759294,-70.64171473536315,5.098907790945487,0.0098249744777763,Tôi
1.9885051144481136,1.996185736498737,2.033485264712907,0.9984868467246308,1888.9853002342657,91.70174359644368,-0.0,3.8884409681236014,-0.005785384396566,Tôi
-0.0064244806915862,1.0084819544629204,1.000278360387867,1.0156050474155394,1887.9644912885717,91.71466317388456,-70.27453385711112,2.992300407547221,0.0112096221594615,Tôi
0.9985131879676088,-0.0,0.0,-0.0071271262613551,0.0,93.36733026046102,-0.0,3.5623174165554063,0.002533786327233,Tôi
-0.0,0.019395902478576,0.9994014052825884,0.0425466160556249,1889.0165689815635,94.13691966711988,-68.608271141804,5.748302248522307,0.0,Tôi
0.966164309581373,1.0175831536107656,0.0210378019863471,0.9796335378365026,1888.0044600519504,92.80230945265214,-68.60623886817926,5.684855890919657,-0.010395176979495,Tôi
1.0179048862766926,2.020049637261151,-0.972802644461925,1.9978121282810224,1888.009081288979,0.0,-68.54166318725544,5.987937526796397,0.0330800041836289,Tôi
0.9849657286253252,0.9867131700917178,0.970020136142127,3.0271962826032786,1887.974642204916,92.9873424454576,-0.0,6.352743373062292,-0.0284514376092518,Tôi
1.013290908320012,-0.0032356527573068,0.9756783119385236,2.025795417614224,1888.9953655705729,93.01664296478953,-66.21410345370684,7.9243683035825825,-0.0262269857493123,Tôi
0.0314044700530725,1.0178612757561216,0.9839383069316208,2.0403032751875823,1888.9800414538304,93.3947132957958,-66.50320478014044,8.216380713415893,0.0265254400104574,Tôi
2.0101266127353554,0.0,0.0037373389030807,1.991566547270396,1888.0049058497293,0.0,-0.0,8.41654962268044,0.0168730319180072,Tôi
0.9925204349862624,0.9966746211558616,1.0054238440840704,1.9868352809143324,1889.01294679216,93.21076153699131,-66.49225837806887,8.453909238248713,0.0159158615426407,Tôi
-0.0195247579795084,0.0375987750548034,-0.025635658511197,1.9834313636452825,1888.9874074263137,93.58317027498477,-66.3434905074127,8.639780839255033,0.0,Tôi
1.0116416970269673,1.0064200063273885,0.9823952286322584,1.034583180183796,1887.986760473682,93.24443107907685,-66.01129998645074,8.665950051983339,0.0038901079142695,Tôi
-0.0199894279914687,2.996972732420818,1.9539319814952076,-0.0008598862974803,1889.012866858174,93.19867026239024,-66.07718054167128,8.807616447921813,-0.00455001998942,Tôi
0.9932134624367376,0.0007312538823402,1.9933064905433489,1.0016511812336577,1888.000003948823,92.73287811456468,-65.98482419854368,8.932736091629907,0.0208125942547591,Tôi
1.0196796022690409,2.0028742045449106,1.0090802333102562,2.0066819332370773,1887.995694199499,92.63124895248208,-66.19534279683647,8.708913450499967,0.0959258635050914,Tôi
1.9821747563313112,0.9589792290466244,1.001440782430694,0.9627060692145284,1889.0076887107496,92.2684589880476,-66.05539097441356,8.654154573492807,0.0574357188881562,Tôi
0.0159383526791057,1.9951804157523785,-0.0278694908822163,0.9955592478438278,1889.0045191630504,92.82235415561112,-65.71819003942517,9.506775775346624,0.0530867960909536,Tôi
1.002254768599416,0.9672706099655872,0.0218354034168641,0.9886427510633292,1889.0069707613216,92.6275556919694,-66.36512353907904,8.909127161088987,0.1267723876590096,Tôi
0.0,-0.0027775470725078,-0.0149470710693629,0.976733294147147,1887.99124650637,91.86252263571728,-66.39297335132224,8.226320506345234,0.0686606155713638,Tôi
0.0021778278665704,0.0023883895963151,2.027463258678634,3.0082964323562638,1888.9933335682083,91.831628945101,-66.14918092006967,8.14831691197806,0.1003407506146661,Tôi
-0.984744294250822,0.9872112972416206,2.0102913933095934,1.996783257257937,0.0,91.88612522940112,-65.93252060620642,8.137761723727198,0.0459389011233022,Tôi
1.9708377517573328,-0.0191297802276962,3.006097986125185,-0.9705525116085248,1888.9894391228445,91.7739830542052,-66.28724960645894,8.57142932395683,0.1491298010494268,Tôi
0.0,1.0,1.0,2.0,1888.0,91.44,-66.0,8.5,0.122,Tôi
0.0,1.0,1.0,1.0,1889.0,91.31,-65.75,8.63,0.167,Tôi
0.0,1.0,1.0,1.0,1889.0,91.31,-65.81,8.5,0.169,Tôi
0.0,1.0,0.0,2.0,1889.0,90.87,-66.69,8.5,0.167,Tôi
0.0,1.0,0.0,1.0,1889.0,90.81,-66.06,8.13,0.173,Tôi
0.0,0.0,1.0,2.0,1889.0,90.75,-65.81,8.19,0.161,Tôi
0.0,1.0,1.0,1.0,1889.0,90.56,-65.81,8.75,0.156,Tôi
3.0,2.0,1.0,2.0,1888.0,90.44,-67.81,10.56,0.071,Tôi
1.0,2.0,1.0,1.0,1889.0,90.5,-67.5,11.44,0.032,Tôi
0.0,1.0,1.0,1.0,1889.0,90.06,-67.12,13.31,0.003,Tôi
-1.0,1.0,0.0,1.0,1888.0,83.19,-62.06,27.87,0.004,Tôi
1.0,1.0,1.0,55.0,1889.0,77.56,-53.88,36.81,0.002,Tôi
0.0,3.0,2.0,129.0,1888.0,73.0,-47.88,44.38,0.004,Tôi
-1.0,0.0,2.0,108.0,1889.0,71.87,-44.81,49.31,0.004,Tôi
1.0,3.0,0.0,75.0,1889.0,74.44,-42.5,50.38,0.004,Tôi
0.0,1.0,1.0,42.0,1888.0,80.62,-41.75,45.63,0.004,Tôi
1.0,1.0,1.0,1.0,1889.0,82.5,-43.75,42.06,0.005,Tôi
1.0,1.0,2.0,2.0,1889.0,83.75,-48.25,37.5,0.005,Tôi
2.0,1.0,0.0,3.0,1889.0,86.12,-53.31,33.0,0.006,Tôi
0.0,1.0,1.0,2.0,1889.0,87.69,-55.19,32.5,0.004,Tôi
2.0,1.0,1.0,1.0,1888.0,87.56,-54.81,32.5,0.004,Tôi
1.0,1.0,1.0,1.0,1888.0,87.31,-54.5,32.75,0.005,Tôi
1.0,1.0,1.0,1.0,1889.0,88.0,-55.94,35.44,0.004,Tôi
1.0,2.0,3.0,0.0,1889.0,90.56,-56.75,36.25,0.003,Tôi
1.0,1.0,0.0,0.0,1888.0,91.5,-56.88,36.88,0.004,Tôi
0.0044655888660524,0.963956692798148,0.9872761324831478,1.980809131180281,1868.310518603944,90.45235009257294,-65.33268795936183,8.376049003484072,0.1503793272411482,Tôi
0.0,1.012732237182932,0.9853795460158226,1.024164869808763,1869.3362396773623,90.37075100593113,-65.07555835809036,8.537222757444546,0.1561173506033059,Tôi
0.0410203156714309,0.991937075563799,1.0207573549199318,0.9846843661770532,1869.2857325405705,90.33571013137978,-65.11443565984304,8.423532184210819,0.1718979560738241,Tôi
0.0006900703751293,0.9676839949424588,-0.0309432298526813,1.975335786759148,0.0,89.91951551113414,-65.97973667316198,8.439911944365674,0.1975986003598423,Tôi
-0.0046703503002887,1.0490757757324232,0.0,1.0134829948629558,1869.298467043436,0.0,-65.3810972662666,8.034062901100002,0.1692186958073236,Tôi
-0.0107084791904596,-0.0078155329203299,0.0,1.9876278017458529,1869.2787730831749,89.79330776486208,-65.13441081435502,8.113940972180824,0.1549760017238981,Tôi
0.0068372067561582,0.9579135197441148,0.952773785574997,1.0028721899313071,1869.3044955341943,89.60376796895011,-65.14685796462821,8.621408953842565,0.1559625763078989,Tôi
2.998725584898004,2.0193715977633078,1.0214105730586538,1.976453138209934,1868.26831583598,89.53074570792207,-67.09100363785188,10.432844846782492,0.0854368430566346,Tôi
0.977070247783166,2.0063404000888583,0.9873277784795356,0.9993354257176936,1869.271739846208,89.5561536009101,-66.81484919639875,11.34826243277319,0.0201163007503528,Tôi
0.017433135634155,0.9950571777703328,1.0300652895432665,0.9959321267657594,1869.3060324937685,89.0915024806107,-66.44008463286862,13.15644596382328,0.0081698350816727,Tôi
-0.9687746217487132,0.9984056738852438,-0.0121570929797588,0.9520201188360315,1868.2638668203133,0.0,-61.41799068969512,27.60775382001664,0.0125222351156009,Tôi
0.9941209038739872,0.0,0.0,54.429084836628014,1869.3088862894792,76.76758002090098,-53.33391442470275,36.4196230946535,-0.0115212164042194,Tôi
0.0091071970611409,2.983349765714571,1.980333592742312,127.63811158875473,1868.2675833225924,72.23123722216894,-47.39189742417585,0.0,-0.0129573526641454,Tôi
-1.00170019554507,0.0010858507016611,1.9618405116187707,0.0,1869.30406635286,71.1582566523986,-44.32060817083692,48.81552896076915,0.0,Tôi
0.9761144184335306,2.9918610356835624,0.0304288434436859,0.0,0.0,73.68079869227235,-42.0872523230616,49.85726498054997,0.0167528043835908,Tôi
-0.0088260162015134,0.9920517495312036,1.0075970199359223,41.54741769443736,1868.3111198893564,79.75562244230335,-41.33657599061335,45.12985752870215,0.0208932417705503,Tôi
0.9923847884957936,0.9806056229343828,0.9991566559562044,0.0,1869.2750587053597,81.63261800099751,-43.26435869275661,41.61288672241135,0.0007493577635166,Tôi
1.0064553912216785,0.9926586226958068,1.9797082767413527,0.0,1869.2770224922565,82.8512481385985,-47.769063367069,37.084377707308185,0.0224790672444845,Tôi
1.9438137426182212,0.9488535402109312,-0.0041002015539424,2.959407044670941,1869.2652368668148,85.19021910174665,-52.72122674719915,32.64574410263593,-0.0150694318882715,Tôi
0.0,0.9649781118906894,1.022437152867729,2.017115608127248,0.0,86.75930065389224,-54.58889825870654,32.13830306117867,-0.0165874627121944,Tôi
1.9737629876905525,1.007904913725071,1.0249982966733908,0.9512620480722016,1868.2782994542329,86.65602913134532,-54.23775171311515,32.127978149974595,0.0122700992810079,Tôi
0.9868501796321024,1.0138326458896587,1.006198888705803,0.9900406749822076,1868.2934258758587,86.3735819885237,-53.91546425992326,32.410246510023235,-0.0162704331835036,Tôi
0.9675630651432774,0.9593747530840524,0.957694850680672,0.9883047745013436,1869.2990762930472,87.07666678557935,-55.35235883424892,35.07822549372108,0.0017186751449231,Tôi
1.020744647740556,0.0,2.958810506343568,-0.0007539585410087,1869.3107318622503,89.57169306919414,-56.15539009902714,35.86589232534966,-0.0165232584740901,Tôi
0.9727807471267788,0.9818866858194342,0.0149523904677551,0.0,1868.306771878386,90.53848027352352,-56.28775165829972,0.0,-0.001186759811866,Tôi
0.0439093719469211,1.1149510996708336,1.0905420305821507,2.216181612361056,2075.172445929898,100.49231826461802,-72.53467687187512,9.336090570533369,0.1131554861793072,Tôi
-0.0029695280313681,1.0941822424897722,1.1120023895535245,1.1064574209996807,2076.22446404364,100.34385268221229,-72.30629016272671,9.507130638769526,0.1892447530420111,Tôi
-7.533307179324474e-05,1.12338838522025,1.109072145299449,1.0692448738524851,2076.221726835469,100.39125095865327,-72.3345973884902,9.330048037141571,0.1853249633247994,Tôi
-0.0039516430894322,1.082292482805575,0.0131529846850259,2.221832887225717,2076.26750519435,99.92078270854483,-73.31023281037929,9.336488554625817,0.1772143090078418,Tôi
0.0055713972512686,1.1582090652414396,-0.0097671354185627,1.080030973133126,2076.229366057425,99.80148554699224,-72.60504534330458,8.97011588466355,0.2015169047838574,Tôi
0.0039602891993884,-0.0038842046077714,1.0934145519566767,2.2243038290140342,2076.239125986182,99.75705594861462,-72.31920043496592,9.050166734252016,0.2079403216517956,Tôi
0.0101742451044329,1.1516190363720638,1.1377546383003003,1.1204860308677618,2076.238478756679,99.51072111798962,-72.3403243376471,9.585619049688155,0.1515864971413518,Tôi
3.2550588134895246,2.17670326558495,1.1368021723064765,2.150625382360814,2075.1748783676726,99.42380893533564,-74.5319179410452,11.609781475635172,0.0637912378919615,Tôi
1.09688777705184,2.1992078231923027,1.1037232196532574,1.0903837931172993,2076.212379338498,99.4320973883639,-74.18927474404803,12.566362144121246,0.0384826407379265,Tôi
-0.0495973192036643,1.0942787085991432,1.1200684198417796,1.0972769548242711,2076.268467999992,98.99356889663925,-73.81526142210338,14.6334464432467,-0.0258049452636346,Tôi
-1.0797052467157549,1.0797610497963577,0.0186999409668272,1.070961019849669,2075.14087282757,91.41068119511588,-68.18330247135711,30.623776612048392,0.0020945804121974,Tôi
1.0813104426323197,1.1068031159074287,1.0790994165169638,60.450412680901096,2076.241319352875,85.2571262871837,-59.22164395627644,40.4560321499145,0.0035382666338384,Tôi
-0.001080184888694,3.310722199323955,2.159405805262356,141.72717576458498,2075.152924968803,80.18831601434186,-52.65530096792577,48.76545709016504,0.0515814837485355,Tôi
-1.0592170781034274,0.0170860694627846,2.2165574667054924,118.72188105321788,2076.2552154139607,79.00902822991338,-49.24272240051343,54.21747058031753,-0.0068478501031052,Tôi
1.0948002491008686,3.286710769203056,0.0271319633528672,82.41562345894299,2076.2199395189905,81.84697835711464,-46.718362026408805,55.361813195090136,0.0233962524499114,Tôi
0.0134494282715756,1.1109589877796715,1.078765607763337,46.14587357231967,2075.159781219655,88.59356495744981,-45.85687643154768,50.15017574930744,0.0449964687935226,Tôi
1.0705578416755406,1.1205522431855013,1.1045549906960033,1.0820579542530446,2076.2790454124624,90.68663191503862,-48.09794652439103,46.18792888029979,-0.0139466704367558,Tôi
1.112946695245267,1.1387020479721564,2.1988303908702864,2.196541459231559,2076.228288508592,92.0389444859526,-53.05341261892507,41.1860900801529,0.0028143228384438,Tôi
2.212280136934124,1.1213392746999349,0.0090212324142562,3.329573649779861,2076.2437932904286,94.62788253051971,-58.6299930521657,36.25948999468987,0.0170783760264237,Tôi
0.0136323986648108,1.0961129019369042,1.0682904818093009,2.179614952299459,2076.2607816893246,96.40295262853093,-60.67529144981302,35.74088550537679,0.0219053653010595,Tôi
2.20551642855168,1.0675522607349113,1.1141025025274605,1.1359490633712117,2075.1582899373743,96.2503670041043,-60.22522272156948,35.735855601077205,0.0284908205265373,Tôi
1.1054287455886604,1.0976718072241105,1.094657196205768,1.0695011784236164,2075.157011177005,95.97268985831028,-59.94384332136185,35.98486065148968,0.0289341136795827,Tôi
1.090567168373785,1.112447300727917,1.1088086676491553,1.083167421418509,2076.2817445375467,96.71676512879668,-61.468775859478455,38.94839233341201,0.0234437802833972,Tôi
1.1074416669493878,2.1948799917822712,3.3346239263371933,0.0252982728954013,2076.258188256937,99.55414352349548,-62.3554030271891,39.82018122549683,0.0237294593346181,Tôi
1.116071237320859,1.1500500149676285,-0.0287996475326637,0.0031402684650069,2075.172424412463,100.56117936447455,-62.48869937957922,40.51190448556532,0.0085513547365333,Tôi
0.0193283342440637,0.9402777896170964,0.9642112229480432,1.9343138245907452,1826.339496678433,88.43097169709051,-63.84565604746381,8.206159764963392,0.1134236440484365,Tôi
0.018859346076799,1.0009895554914643,0.9685258865133382,0.9835822977312588,1827.2775282073271,88.31507605311702,-63.59166609048408,8.359582647961389,0.1509593818143145,Tôi
-0.0300399248592472,0.9857279171227546,0.965996880156226,0.961095623332186,1827.282471027277,88.3202280020567,-63.670106301304166,8.212223143596905,0.1615987733560252,Tôi
-0.0083279667153664,0.9293261178884265,0.0342760884178994,1.9788295790826405,1827.2882589486028,87.90338534543042,-64.53026758772795,8.219449677723139,0.1676507537210837,Tôi
